#
# Results on Wednesday May 08 2019 15:24:42 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 11
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
# Design number was non-random = 164
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,1,0,intro,NULL,_REACTION_TIME_,1823
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,10,0,single-22,1,single,1
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,10,0,single-22,1,“both”,1
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,10,0,single-22,1,exhaust,6
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,10,0,single-22,1,_REACTION_TIME_,39300
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,14,0,comprehension,NULL,q1,Alex
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,14,0,comprehension,NULL,q2,22
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,14,0,comprehension,NULL,_REACTION_TIME_,8060
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,15,0,outro,NULL,nativeq,yes
1557370757,8452e10b73cf9bc7234c03c974e55640,Form,15,0,outro,NULL,_REACTION_TIME_,3998
#
# Results on Thursday May 09 2019 03:01:22 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 165
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557370882,f8724cde08222f7f73f9779c65f75871,Form,1,0,intro,NULL,_REACTION_TIME_,7634
1557370882,f8724cde08222f7f73f9779c65f75871,Form,11,0,both-22,1,single,4
1557370882,f8724cde08222f7f73f9779c65f75871,Form,11,0,both-22,1,both,9
1557370882,f8724cde08222f7f73f9779c65f75871,Form,11,0,both-22,1,exhaust,1
1557370882,f8724cde08222f7f73f9779c65f75871,Form,11,0,both-22,1,_REACTION_TIME_,53812
1557370882,f8724cde08222f7f73f9779c65f75871,Form,14,0,comprehension,NULL,q1,Alex
1557370882,f8724cde08222f7f73f9779c65f75871,Form,14,0,comprehension,NULL,q2,22
1557370882,f8724cde08222f7f73f9779c65f75871,Form,14,0,comprehension,NULL,_REACTION_TIME_,6614
1557370882,f8724cde08222f7f73f9779c65f75871,Form,15,0,outro,NULL,nativeq,yes
1557370882,f8724cde08222f7f73f9779c65f75871,Form,15,0,outro,NULL,_REACTION_TIME_,9868
#
# Results on Thursday May 09 2019 03:04:57 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 166
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,1,0,intro,NULL,_REACTION_TIME_,13899
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,12,0,single-24,1,single,9
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,12,0,single-24,1,“both”,1
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,12,0,single-24,1,exhaust,6
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,12,0,single-24,1,_REACTION_TIME_,42456
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,14,0,comprehension,NULL,q1,Alex
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,14,0,comprehension,NULL,q2,24
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,14,0,comprehension,NULL,_REACTION_TIME_,5529
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,15,0,outro,NULL,nativeq,yes
1557371097,2ee05e069e954be09b35025ce03aae8d,Form,15,0,outro,NULL,_REACTION_TIME_,4146
#
# Results on Thursday May 09 2019 03:07:25 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11647.154.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.114 Safari/537.36
# Design number was non-random = 167
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,1,0,intro,NULL,_REACTION_TIME_,2090
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,13,0,both-24,1,single,6
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,13,0,both-24,1,both,1
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,13,0,both-24,1,exhaust,1
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,13,0,both-24,1,_REACTION_TIME_,24834
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,14,0,comprehension,NULL,q1,Alex
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,14,0,comprehension,NULL,q2,24
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,14,0,comprehension,NULL,_REACTION_TIME_,6463
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,15,0,outro,NULL,nativeq,yes
1557371245,cb6f4a1816045ab3cea90e8eccd7c167,Form,15,0,outro,NULL,_REACTION_TIME_,5116
#
# Results on Thursday May 09 2019 03:12:07 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 168
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,1,0,intro,NULL,_REACTION_TIME_,2030
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,2,0,single-15,1,single,9
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,2,0,single-15,1,both,2
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,2,0,single-15,1,exhaust,1
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,2,0,single-15,1,_REACTION_TIME_,23229
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,14,0,comprehension,NULL,q1,Alex
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,14,0,comprehension,NULL,q2,15
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,14,0,comprehension,NULL,_REACTION_TIME_,8699
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,15,0,outro,NULL,nativeq,yes
1557371528,3fd90a9f20c43e70d40a3a37ab93f53c,Form,15,0,outro,NULL,_REACTION_TIME_,11948
#
# Results on Thursday May 09 2019 03:15:56 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/18.17763
# Design number was non-random = 169
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,1,0,intro,NULL,_REACTION_TIME_,2807
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,3,0,both-15,1,single,8
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,3,0,both-15,1,both,1
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,3,0,both-15,1,_REACTION_TIME_,17811
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,14,0,comprehension,NULL,q1,Alex
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,14,0,comprehension,NULL,q2,15
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,14,0,comprehension,NULL,_REACTION_TIME_,6568
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,15,0,outro,NULL,nativeq,yes
1557371757,fb1610102f48d0d1fc692a9a322a8a08,Form,15,0,outro,NULL,_REACTION_TIME_,16466
#
# Results on Thursday May 09 2019 03:22:29 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 170
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,1,0,intro,NULL,_REACTION_TIME_,1276
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,4,0,single-16,1,single,1
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,4,0,single-16,1,“both”,1
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,4,0,single-16,1,exhaust,8
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,4,0,single-16,1,_REACTION_TIME_,18965
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,14,0,comprehension,NULL,q1,Alex
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,14,0,comprehension,NULL,q2,16
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,14,0,comprehension,NULL,_REACTION_TIME_,4910
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,15,0,outro,NULL,nativeq,yes
1557372150,abe299c0d3bd1a8653aa1c0b730c1af4,Form,15,0,outro,NULL,_REACTION_TIME_,5286
#
# Results on Thursday May 09 2019 03:25:53 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 171
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,1,0,intro,NULL,_REACTION_TIME_,6250
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,5,0,both-16,1,single,1
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,5,0,both-16,1,both,1
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,5,0,both-16,1,exhaust,1
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,5,0,both-16,1,_REACTION_TIME_,75276
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,14,0,comprehension,NULL,q2,16
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,14,0,comprehension,NULL,_REACTION_TIME_,15182
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,15,0,outro,NULL,nativeq,yes
1557372353,9d46d73b5ef681f5da3c82d3a16c6e39,Form,15,0,outro,NULL,_REACTION_TIME_,22250
#
# Results on Thursday May 09 2019 03:29:58 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 9; SM-N960U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36
# Design number was non-random = 172
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,1,0,intro,NULL,_REACTION_TIME_,4853
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,6,0,single-18,1,single,9
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,6,0,single-18,1,both,4
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,6,0,single-18,1,exhaust,6
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,6,0,single-18,1,_REACTION_TIME_,28118
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,14,0,comprehension,NULL,q1,Alex
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,14,0,comprehension,NULL,q2,18
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,14,0,comprehension,NULL,_REACTION_TIME_,7434
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,15,0,outro,NULL,nativeq,yes
1557372598,7218a14d42b684476abed69ea47a7ba0,Form,15,0,outro,NULL,_REACTION_TIME_,6920
#
# Results on Thursday May 09 2019 03:48:17 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 173
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557373698,3ae49df110822cbc6690b253746137c0,Form,1,0,intro,NULL,_REACTION_TIME_,2638
1557373698,3ae49df110822cbc6690b253746137c0,Form,7,0,both-18,1,single,1
1557373698,3ae49df110822cbc6690b253746137c0,Form,7,0,both-18,1,both,1
1557373698,3ae49df110822cbc6690b253746137c0,Form,7,0,both-18,1,exhaust,1
1557373698,3ae49df110822cbc6690b253746137c0,Form,7,0,both-18,1,_REACTION_TIME_,17757
1557373698,3ae49df110822cbc6690b253746137c0,Form,14,0,comprehension,NULL,q1,Sam
1557373698,3ae49df110822cbc6690b253746137c0,Form,14,0,comprehension,NULL,q2,18
1557373698,3ae49df110822cbc6690b253746137c0,Form,14,0,comprehension,NULL,_REACTION_TIME_,7283
1557373698,3ae49df110822cbc6690b253746137c0,Form,15,0,outro,NULL,nativeq,yes
1557373698,3ae49df110822cbc6690b253746137c0,Form,15,0,outro,NULL,_REACTION_TIME_,3999
#
# Results on Thursday May 09 2019 03:53:44 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 174
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,1,0,intro,NULL,_REACTION_TIME_,12414
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,8,0,single-20,1,single,1
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,8,0,single-20,1,both,1
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,8,0,single-20,1,exhaust,1
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,8,0,single-20,1,_REACTION_TIME_,59874
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,14,0,comprehension,NULL,q1,Alex
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,14,0,comprehension,NULL,q2,20
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,14,0,comprehension,NULL,_REACTION_TIME_,8773
1557374024,62dbd6fd27582cab24644d10eecc2a0f,Form,15,0,outro,NULL,_REACTION_TIME_,13837
#
# Results on Thursday May 09 2019 03:56:38 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
# Design number was non-random = 175
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,1,0,intro,NULL,_REACTION_TIME_,1533
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,9,0,both-20,1,single,1
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,9,0,both-20,1,both,1
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,9,0,both-20,1,exhaust,1
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,9,0,both-20,1,_REACTION_TIME_,8274
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,14,0,comprehension,NULL,q1,Alex
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,14,0,comprehension,NULL,q2,20
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,14,0,comprehension,NULL,_REACTION_TIME_,2946
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,15,0,outro,NULL,nativeq,yes
1557374199,8a5d3e347dca644e4bafd6612c314e9c,Form,15,0,outro,NULL,_REACTION_TIME_,3241
#
# Results on Thursday May 09 2019 04:01:49 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 176
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,1,0,intro,NULL,_REACTION_TIME_,4892
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,10,0,single-22,1,single,1
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,10,0,single-22,1,“both”,1
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,10,0,single-22,1,exhaust,1
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,10,0,single-22,1,_REACTION_TIME_,37252
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,14,0,comprehension,NULL,q1,Alex
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,14,0,comprehension,NULL,q2,22
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,14,0,comprehension,NULL,_REACTION_TIME_,7402
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,15,0,outro,NULL,nativeq,yes
1557374509,654f737de3f4427ec3b2cd5f81fd5f2c,Form,15,0,outro,NULL,_REACTION_TIME_,26525
#
# Results on Thursday May 09 2019 04:17:27 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 177
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,1,0,intro,NULL,_REACTION_TIME_,6355
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,11,0,both-22,1,single,1
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,11,0,both-22,1,both,1
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,11,0,both-22,1,exhaust,1
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,11,0,both-22,1,_REACTION_TIME_,30174
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,14,0,comprehension,NULL,q1,Alex
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,14,0,comprehension,NULL,q2,22
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,14,0,comprehension,NULL,_REACTION_TIME_,6559
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,15,0,outro,NULL,nativeq,yes
1557375447,9f02c5d6eaf6d220c9819cd65e6f7157,Form,15,0,outro,NULL,_REACTION_TIME_,11683
#
# Results on Thursday May 09 2019 04:18:34 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 178
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557375514,50838287cc179553f5f1af3acb15534a,Form,1,0,intro,NULL,_REACTION_TIME_,1130
1557375514,50838287cc179553f5f1af3acb15534a,Form,12,0,single-24,1,single,9
1557375514,50838287cc179553f5f1af3acb15534a,Form,12,0,single-24,1,“both”,1
1557375514,50838287cc179553f5f1af3acb15534a,Form,12,0,single-24,1,exhaust,8
1557375514,50838287cc179553f5f1af3acb15534a,Form,12,0,single-24,1,_REACTION_TIME_,41008
1557375514,50838287cc179553f5f1af3acb15534a,Form,14,0,comprehension,NULL,q1,Alex
1557375514,50838287cc179553f5f1af3acb15534a,Form,14,0,comprehension,NULL,q2,24
1557375514,50838287cc179553f5f1af3acb15534a,Form,14,0,comprehension,NULL,_REACTION_TIME_,5460
1557375514,50838287cc179553f5f1af3acb15534a,Form,15,0,outro,NULL,nativeq,yes
1557375514,50838287cc179553f5f1af3acb15534a,Form,15,0,outro,NULL,_REACTION_TIME_,13416
#
# Results on Thursday May 09 2019 04:23:21 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 8.1.0; SM-T387V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.90 Safari/537.36
# Design number was non-random = 179
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,1,0,intro,NULL,_REACTION_TIME_,2374
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,13,0,both-24,1,both,1
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,13,0,both-24,1,_REACTION_TIME_,27267
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,14,0,comprehension,NULL,q1,Alex
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,14,0,comprehension,NULL,q2,24
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,14,0,comprehension,NULL,_REACTION_TIME_,10090
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,15,0,outro,NULL,nativeq,yes
1557375802,4fbf09d15993bbac50f98114a52a12b5,Form,15,0,outro,NULL,_REACTION_TIME_,25012
#
# Results on Thursday May 09 2019 04:24:32 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 9; SM-G965U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36
# Design number was non-random = 180
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557375873,be97ef432f0dcffeb60bac872568941d,Form,1,0,intro,NULL,_REACTION_TIME_,1683
1557375873,be97ef432f0dcffeb60bac872568941d,Form,2,0,single-15,1,single,1
1557375873,be97ef432f0dcffeb60bac872568941d,Form,2,0,single-15,1,“both”,1
1557375873,be97ef432f0dcffeb60bac872568941d,Form,2,0,single-15,1,exhaust,5
1557375873,be97ef432f0dcffeb60bac872568941d,Form,2,0,single-15,1,_REACTION_TIME_,35564
1557375873,be97ef432f0dcffeb60bac872568941d,Form,14,0,comprehension,NULL,q1,Alex
1557375873,be97ef432f0dcffeb60bac872568941d,Form,14,0,comprehension,NULL,q2,15
1557375873,be97ef432f0dcffeb60bac872568941d,Form,14,0,comprehension,NULL,_REACTION_TIME_,9121
1557375873,be97ef432f0dcffeb60bac872568941d,Form,15,0,outro,NULL,nativeq,yes
1557375873,be97ef432f0dcffeb60bac872568941d,Form,15,0,outro,NULL,_REACTION_TIME_,6563
#
# Results on Thursday May 09 2019 04:31:27 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.1 Safari/603.1.30
# Design number was non-random = 181
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557376287,54318e25196251da0b9833badb507e69,Form,1,0,intro,NULL,_REACTION_TIME_,9710
1557376287,54318e25196251da0b9833badb507e69,Form,3,0,both-15,1,single,3
1557376287,54318e25196251da0b9833badb507e69,Form,3,0,both-15,1,both,1
1557376287,54318e25196251da0b9833badb507e69,Form,3,0,both-15,1,exhaust,1
1557376287,54318e25196251da0b9833badb507e69,Form,3,0,both-15,1,_REACTION_TIME_,29219
1557376287,54318e25196251da0b9833badb507e69,Form,14,0,comprehension,NULL,q1,Alex
1557376287,54318e25196251da0b9833badb507e69,Form,14,0,comprehension,NULL,q2,15
1557376287,54318e25196251da0b9833badb507e69,Form,14,0,comprehension,NULL,_REACTION_TIME_,6203
1557376287,54318e25196251da0b9833badb507e69,Form,15,0,outro,NULL,nativeq,yes
1557376287,54318e25196251da0b9833badb507e69,Form,15,0,outro,NULL,_REACTION_TIME_,15827
#
# Results on Thursday May 09 2019 04:41:40 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 182
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,1,0,intro,NULL,_REACTION_TIME_,815
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,4,0,single-16,1,single,8
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,4,0,single-16,1,“both”,1
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,4,0,single-16,1,_REACTION_TIME_,15124
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,14,0,comprehension,NULL,q1,Alex
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,14,0,comprehension,NULL,q2,16
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,14,0,comprehension,NULL,_REACTION_TIME_,8935
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,15,0,outro,NULL,nativeq,yes
1557376901,25841f3fb4eb62894f51109aae258bcf,Form,15,0,outro,NULL,_REACTION_TIME_,3251
#
# Results on Thursday May 09 2019 04:42:21 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36
# Design number was non-random = 183
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
